train/bench_pressing/salient1/bench_pressing026.mp4/1.jpg,bench_pressing,659.98114,366.35464,-63.474804,697.7782,375.7097,-78.55098,701.2543,383.2127,-78.774925,704.4983,390.89102,-79.037384,689.8882,360.70035,-34.78869,688.4717,358.05597,-34.901917,686.9742,355.9442,-35.365086,700.10895,420.52576,-84.3602,685.15454,383.65366,110.90608,642.249,399.05426,-57.228004,634.43,377.99075,0.17908199,626.6045,526.12085,-247.33292,541.31177,385.76328,268.04932,701.3901,336.84048,-461.40613,482.26163,210.89148,414.96606,764.1446,130.28493,-374.8483,427.7385,13.028669,336.15604,765.9149,69.28498,-422.01263,422.42236,-31.401459,333.432,772.8723,66.70066,-379.36826,436.78043,-35.980568,270.56067,770.84753,85.66782,-359.14777,418.55414,-6.048918,298.3716,181.25745,658.24084,-99.124825,143.72362,544.1139,99.0849,-44.729156,738.4059,-41.240307,-99.34727,595.8666,89.68082,-237.08481,778.6718,340.7172,-282.2141,704.59595,452.0205,-261.641,796.6161,376.0974,-299.22787,741.8776,487.4978,-321.0622,768.53375,283.5876,-386.90076,685.86926,380.6688
train/bench_pressing/salient1/bench_pressing026.mp4/2.jpg,bench_pressing,638.0095,427.16675,100.79573,674.5072,428.01263,78.82319,679.39056,433.9549,78.96308,684.51105,440.7497,78.831535,668.70715,420.10355,129.25365,669.3292,419.9063,129.4594,669.9364,420.2179,129.39456,698.5737,480.4237,37.054783,679.30225,454.2519,270.22238,627.2626,461.22974,90.650665,620.7914,447.29092,158.97139,629.58093,602.1099,-122.60713,536.56244,481.05698,377.52457,720.7665,383.7436,-327.27692,460.9168,278.50778,496.64,822.1188,167.47232,-272.66055,384.38837,62.39784,375.0624,824.03357,116.32002,-310.16046,389.55356,25.105648,372.96667,830.2373,113.01559,-279.88693,388.5999,21.67006,309.88275,827.9729,130.32515,-261.63153,391.93488,41.842503,337.92523,190.36954,704.6668,-116.109886,190.50394,620.1241,116.27109,244.2967,625.6009,-419.1624,270.20947,307.90433,88.19225,74.08311,547.48065,-464.89258,235.6027,155.03769,-254.73233,38.414803,556.69226,-461.99582,196.85182,163.70744,-283.74588,54.802017,441.94513,-495.9953,294.4433,0.90607166,-311.30524
train/bench_pressing/salient1/bench_pressing026.mp4/3.jpg,bench_pressing,689.0177,450.2176,-31.976736,733.60803,457.64777,-47.428932,741.65405,467.40274,-47.60495,748.63965,476.14938,-47.93665,718.70636,439.8071,-2.0058312,717.67096,435.84842,-1.8356719,716.56506,432.4297,-2.0382767,753.76154,506.65976,-51.386414,724.8486,456.42422,157.72063,680.98425,486.5246,-24.927065,670.17737,462.6622,36.85328,696.2924,622.11743,-215.02155,592.1039,481.98404,300.7828,748.80457,445.13193,-455.53735,498.63818,304.95944,419.90005,867.04065,209.043,-454.08932,550.0682,133.00354,294.74078,874.8082,141.9349,-524.1676,555.2882,95.64307,274.35767,887.5391,137.04102,-483.04028,577.434,90.918686,203.8359,884.3174,155.06937,-440.27948,572.6393,112.171616,253.87183,269.66824,696.3865,-116.81294,251.17372,577.4638,117.25274,80.586914,631.4348,-307.20593,89.90996,515.2116,202.61743,-55.973263,654.7681,67.835434,-103.52713,584.79553,298.9964,-66.68974,675.47327,112.11348,-132.1937,620.9325,311.67828,-142.04858,628.5146,143.98071,-199.41339,538.5618,273.19012
train/bench_pressing/salient1/bench_pressing027.mp4/0.jpg,bench_pressing,257.1009,215.48695,156.26576,261.25345,219.60481,162.94765,261.56903,221.68466,162.86685,262.00717,224.67628,162.78705,259.36703,216.37119,178.43614,258.24045,215.50676,178.41847,256.98425,215.51016,178.40207,258.9236,234.66649,173.07431,253.00186,225.69807,245.61276,253.71146,225.03932,157.15717,251.03596,220.67856,177.96701,248.27757,256.73218,93.326744,206.54005,229.60818,258.81396,270.61896,214.78716,-54.398357,187.476,191.45451,314.0943,281.13882,161.13474,-129.96782,179.76143,142.45699,290.8737,283.23016,148.79192,-154.65854,180.71368,130.44232,284.194,285.006,148.28958,-144.97673,182.39056,129.81047,267.99094,283.115,152.72528,-128.20323,181.9037,134.04448,281.03165,146.69354,284.66245,-37.561806,115.98759,263.28583,37.345917,110.44208,316.99002,-138.15875,46.916813,290.35406,-42.903324,127.042625,417.35864,-33.605286,51.555218,382.8301,-1.0688885,132.11421,426.19513,-21.112099,59.719006,392.44458,2.2224803,96.38368,445.7755,-55.05792,19.003185,406.0192,-40.711006
train/bench_pressing/salient1/bench_pressing027.mp4/1.jpg,bench_pressing,251.18608,205.39255,202.52042,254.68585,209.15532,211.46153,255.50897,210.47078,211.41237,256.94067,213.412,211.31303,250.86823,204.33138,226.70688,249.04842,203.60812,226.7391,247.80447,202.93016,226.7947,255.5313,221.22772,229.6934,244.45204,208.22339,301.58124,249.9392,214.13573,206.4734,245.37346,209.10281,227.24799,246.79883,246.45186,137.0387,194.56696,219.24222,322.08148,261.96066,221.93713,-15.870459,159.43439,202.38464,351.85297,262.33206,168.15413,-107.06788,161.57817,154.68985,319.53738,263.47266,157.79964,-139.5972,164.02237,145.9748,312.29544,262.07748,156.62103,-122.77013,169.86378,144.62827,304.38782,259.34042,160.15776,-103.9666,169.7937,147.33923,313.04413,151.96465,275.62967,-54.88311,120.92599,255.80664,54.72892,108.64766,311.25525,-216.89775,48.03408,285.33807,-76.52625,119.28604,400.83282,-92.6002,54.34244,374.1139,0.7029408,127.377235,407.0192,-77.36219,66.43738,384.49414,8.741719,92.305916,430.8376,-111.786446,30.742472,397.26886,-32.701622
train/bench_pressing/salient1/bench_pressing027.mp4/2.jpg,bench_pressing,250.10376,213.44092,160.67377,253.91725,214.8955,168.41751,254.34703,216.2625,168.33745,254.81998,217.70673,168.25595,249.96858,211.50395,183.35374,248.73724,211.42232,183.36102,247.74644,211.43349,183.36697,252.9952,230.2113,186.16023,244.91824,220.49173,257.61273,248.54619,223.59535,164.49352,245.16226,219.44824,185.01054,247.35329,261.12878,100.10895,201.22134,233.12608,279.33493,268.73083,239.48532,-74.22119,164.83537,218.75722,320.73724,266.13992,186.62924,-171.29784,164.94205,167.96693,288.95392,265.14896,176.38206,-202.87411,167.49545,159.76126,280.34866,262.0744,176.06232,-189.69244,172.04793,159.71408,264.99268,260.902,180.15944,-169.86302,171.49762,162.70079,279.07333,153.5811,288.15833,-54.09928,125.20077,269.06003,53.99398,106.328545,329.88486,-193.177,56.941467,304.5167,-47.144585,114.16512,420.93134,-119.66523,44.355118,395.21967,-8.5420265,119.77733,429.1588,-111.08843,53.750008,406.98044,-6.404023,82.51068,447.01663,-152.0073,16.456919,413.03714,-58.659515
train/bench_pressing/salient1/bench_pressing027.mp4/3.jpg,bench_pressing,255.18256,234.46167,179.39748,258.82388,237.8363,190.12587,259.35287,239.5422,190.07254,259.85132,241.20712,190.00153,256.24365,233.87038,203.65486,255.31995,233.47708,203.63777,253.55151,232.07968,203.67528,257.51172,250.73155,210.42076,250.78458,240.88417,273.65726,252.17926,240.60359,183.42683,248.40343,236.73332,201.631,245.07834,275.15073,117.97194,202.87978,243.21776,293.84833,268.49133,244.56207,-15.029776,164.88951,224.33292,331.54932,268.5932,193.92125,-58.159634,165.51292,176.52374,318.26672,269.25854,184.4835,-83.78177,168.667,167.42635,311.05478,267.04675,183.40376,-71.39452,173.66881,167.26384,300.40182,263.88702,187.74611,-55.9809,173.08202,170.4259,310.55234,159.02686,300.74722,-53.191833,130.02695,277.15128,53.092384,115.87846,332.55,-184.94144,64.90317,307.60062,-62.40205,115.76244,427.18015,-98.701614,49.15786,395.45193,-28.3109,122.65938,436.53024,-88.935104,56.543804,407.78098,-25.650475,89.36934,452.91653,-128.39886,28.41412,413.67902,-80.419975
train/bench_pressing/salient1/bench_pressing027.mp4/4.jpg,bench_pressing,284.24493,229.3892,186.2907,286.13928,229.4904,198.28865,286.8995,231.73895,198.2329,287.3629,233.45552,198.15327,282.19916,225.51476,210.73465,280.56235,224.83449,210.72885,279.03424,224.22545,210.76956,283.79285,242.15482,224.89613,273.53836,230.87079,283.4848,281.53,237.74823,193.11755,276.33603,232.63657,209.84384,272.39587,273.60464,130.65419,230.34917,237.00551,308.45728,293.7765,246.19217,-18.075493,193.9287,225.48114,351.9706,297.5004,191.94002,-93.5528,197.15402,177.36903,347.39905,298.36478,181.78079,-122.13007,197.87303,167.4244,341.34033,298.97946,180.59416,-108.970566,201.72397,167.61105,331.607,296.63257,184.61786,-91.40013,202.46008,171.50632,339.9632,181.94363,295.23004,-48.84519,156.45047,273.60147,48.780636,141.08752,338.9641,-209.05997,92.576584,309.22348,-93.54385,144.50267,422.62613,-94.40329,82.2689,394.52603,-27.984344,148.56778,430.15164,-80.63318,87.560905,404.79974,-21.865358,115.54037,451.63724,-121.1835,54.42179,410.99704,-78.70262
train/bench_pressing/salient1/bench_pressing027.mp4/5.jpg,bench_pressing,271.74347,225.15787,178.65268,274.5678,223.5845,190.66617,275.1843,225.39433,190.61604,275.5924,226.8696,190.54958,271.2277,220.09175,201.71043,269.52032,219.01137,201.69247,267.98022,218.41753,201.69151,271.94785,233.97589,220.84741,262.12988,223.53224,273.65472,270.391,233.01099,186.7069,265.89905,228.78722,201.76749,264.48923,262.39587,139.78362,221.33093,232.24019,282.49496,288.0573,235.74112,-24.992474,186.80203,216.15793,336.5014,290.78326,182.4608,-118.12143,189.71524,166.29721,355.03226,288.69116,172.75455,-145.0059,191.90927,157.17404,352.73755,287.69183,172.5365,-130.97435,195.73604,156.63368,341.9719,287.80676,175.52411,-116.17423,194.74419,160.86455,348.23853,173.09653,287.77063,-37.08667,146.42876,266.8001,36.957565,127.09418,335.69077,-222.2894,75.2665,303.06024,-87.777466,127.23358,414.49283,-142.9753,77.61644,392.39148,-32.353153,131.8172,421.3801,-133.42516,78.56248,401.2369,-27.786028,101.840675,451.9653,-187.77106,58.7451,415.5326,-90.489456
train/bench_pressing/salient1/bench_pressing028.mp4/0.jpg,bench_pressing,158.27673,191.23375,-6.8216567,144.48724,196.03857,3.3861117,144.79002,196.77591,3.3059587,145.19449,197.80472,3.1185694,142.92464,199.9504,-32.206238,142.14536,203.47302,-32.152195,141.39153,207.47453,-32.210823,154.65736,219.34526,79.641045,150.38196,231.4184,-77.90853,172.16858,198.45737,28.215296,171.2915,202.49962,-17.746403,254.76407,222.04422,191.96509,218.97467,252.49641,-169.04712,278.29373,129.17526,257.0606,232.83095,138.96843,-269.0872,282.63757,46.73612,245.00342,195.41656,1.7836905,-254.0568,275.50568,32.53494,254.63838,189.6719,-20.855484,-287.6077,269.52774,30.505579,224.13095,189.27563,-15.565546,-247.53557,269.91006,33.91355,230.42328,195.77286,-5.695231,-237.80153,475.55087,231.28418,89.73733,463.37582,253.05183,-89.72414,639.07794,256.54156,87.77629,628.0547,287.54346,-88.096664,743.99896,298.6952,253.5058,744.9685,318.85547,56.405407,756.3927,313.0445,267.64572,755.85767,339.52722,69.63464,772.36975,278.41858,203.47256,781.344,294.31,-8.145964
train/bench_pressing/salient1/bench_pressing028.mp4/1.jpg,bench_pressing,167.183,187.9955,-32.610046,151.82147,191.40607,-21.562218,151.28206,192.01746,-21.641962,150.75827,193.09355,-21.78068,151.39542,196.58423,-52.933273,150.69748,201.01399,-52.916862,150.1951,206.28432,-52.920387,154.85384,220.61371,58.145836,156.76811,232.53957,-82.863304,180.8388,194.80656,2.2008052,182.80984,200.50174,-38.640648,256.4125,217.48776,159.47047,234.83392,250.11957,-163.13142,281.4632,139.7618,205.41634,257.30402,153.7878,-273.21362,293.3285,60.089462,182.48384,258.80792,43.13198,-274.2052,290.90912,36.4418,188.89214,249.57639,20.081999,-302.0625,287.62402,36.17,158.62923,255.90701,22.537464,-270.5803,289.4731,42.648712,167.88208,254.58441,25.961853,-261.48532,475.3993,229.50708,90.101364,468.58463,248.04337,-90.02346,634.946,262.87753,105.35545,626.20605,285.76904,-94.427345,722.3664,337.37863,201.06325,726.0129,356.84692,-8.284982,729.6545,353.56003,207.51787,726.85394,378.0479,-0.41666543,756.2352,333.67453,147.97449,772.7341,357.77237,-65.661995
train/bench_pressing/salient1/bench_pressing028.mp4/2.jpg,bench_pressing,165.82063,187.06148,-25.115606,151.40912,190.97084,-12.936858,150.96121,191.45638,-13.0067215,150.56827,192.29192,-13.155407,150.41183,195.83725,-46.29487,149.36304,199.79282,-46.25227,148.40933,204.45958,-46.245354,152.89157,216.66158,70.39197,153.2419,229.8239,-79.5157,178.60277,193.52106,11.143626,179.59618,198.84145,-32.339207,260.53552,213.29941,170.48189,227.0386,255.40118,-164.0534,291.1815,135.29178,223.25412,253.93863,158.66234,-302.36438,300.8716,51.561264,204.8073,223.02213,26.220568,-322.71155,296.8221,30.23695,213.52362,231.0399,8.242149,-353.80444,292.12857,28.13852,182.23026,232.9224,9.759314,-312.4889,293.12357,34.31824,189.81558,241.80624,16.880514,-306.308,472.42093,227.61404,90.2739,464.06757,249.95724,-90.21217,636.3999,263.8771,89.59085,624.551,290.00092,-96.535,721.07556,349.67325,213.43199,720.7267,368.4015,3.9200168,725.8084,368.09167,223.77936,720.3305,390.34952,14.448709,757.8517,349.36475,166.911,768.90454,373.76562,-46.574432
train/bench_pressing/salient1/bench_pressing029.mp4/0.jpg,bench_pressing,609.29724,459.5554,257.78406,597.81226,456.1844,290.6635,599.70087,454.6424,290.50226,600.85974,453.25946,290.1389,589.1991,463.03357,262.89935,585.27454,466.39838,263.05182,580.4412,472.0564,262.72,604.1662,472.64755,430.30927,573.8341,493.9165,305.2411,629.4304,463.8118,310.3479,618.7904,468.34286,272.3979,730.59375,477.78622,477.60754,598.47736,557.39923,162.46596,820.20886,356.19855,529.8567,526.10266,475.0911,-31.23135,860.5614,220.98346,547.69653,487.95642,329.58286,69.67937,869.0387,184.77557,541.1866,480.6737,296.82556,33.2254,859.8398,186.60399,502.1798,492.47006,293.3483,84.45794,857.4363,200.49954,526.2169,494.33545,302.30173,82.89539,991.4538,578.9291,51.22335,929.3622,658.71814,-50.880013,1220.7432,586.2713,-74.74992,1117.7698,723.8254,-192.01614,1383.6609,696.5991,75.839806,1332.0654,768.4674,-79.37466,1396.1123,721.8096,88.43515,1345.1063,776.9879,-64.81799,1457.6914,701.1501,-32.769897,1434.9323,764.7165,-197.44699
train/bench_pressing/salient1/bench_pressing029.mp4/1.jpg,bench_pressing,619.18866,446.6013,191.60571,608.04346,440.5172,232.29602,610.1025,439.0551,232.04393,615.6768,439.7055,231.65245,599.02905,447.43277,195.2508,594.53564,452.56744,195.2963,589.2716,455.91476,194.93849,596.4485,459.26294,407.56866,573.45465,478.04935,239.6138,637.0754,454.33893,257.00046,626.0669,459.80984,206.73862,724.9307,471.01385,455.527,600.7964,554.7002,113.3081,825.4459,366.22617,519.3508,550.006,493.86115,-209.8227,872.5672,220.39856,528.41547,484.79407,353.88647,-254.3718,881.4225,191.33183,528.468,469.42438,326.0119,-304.0215,871.8265,186.39258,480.6029,476.5902,321.5083,-246.54005,868.90875,199.37297,503.69876,486.134,330.60535,-241.79361,1001.99255,573.4919,51.34924,943.1554,651.8696,-51.042576,1247.5548,581.2695,-40.107,1149.5809,735.8087,-131.82666,1395.5236,677.2507,179.3492,1368.7285,749.7428,21.455719,1403.9288,699.3258,198.58675,1383.7328,754.20776,38.48965,1464.5474,687.1005,79.79766,1463.1,737.437,-106.312645
train/bench_pressing/salient1/bench_pressing029.mp4/3.jpg,bench_pressing,598.4814,473.5274,363.0984,586.1512,472.86295,394.30322,587.23785,472.56644,394.17206,589.16437,473.43762,393.82538,580.8452,479.04987,367.5127,578.0752,483.2123,367.5551,574.7045,489.34866,367.22217,592.73816,494.96707,509.1847,568.3686,511.83115,388.345,618.2856,482.309,404.19675,612.48584,488.04816,367.57504,705.1422,496.24222,537.24,578.57965,567.39984,215.80025,791.6147,379.28726,580.4548,497.66437,491.91263,67.89778,853.1928,229.14218,586.65546,443.93097,370.37732,178.79906,867.77765,191.91257,570.66785,431.036,341.1945,141.17432,867.832,190.76497,527.63983,437.69153,338.9425,167.58684,864.9121,205.05373,561.29834,446.10858,347.7698,181.81622,953.5316,579.56177,73.21646,898.6256,633.87866,-73.11019,1184.0432,572.99756,-3.0379891,1145.8796,647.8409,-143.5838,1370.0344,654.4232,55.059044,1354.8815,711.1409,-114.86576,1391.961,681.38947,57.553326,1367.6832,730.784,-109.797676,1439.475,624.19293,-60.754852,1458.5394,683.52057,-244.07358
train/bench_pressing/salient1/bench_pressing029.mp4/4.jpg,bench_pressing,599.6354,460.3169,242.76892,583.834,464.07416,276.48953,584.0643,463.1493,276.35895,583.4315,462.3126,276.0194,578.67566,472.14493,234.27032,575.6261,477.0079,234.4528,571.4272,482.16943,234.2366,582.08307,485.58047,415.37308,567.0295,512.64105,224.06364,617.32574,466.06958,296.88046,610.3785,474.63782,240.6624,721.8085,481.93546,514.9548,611.5563,564.6627,54.789967,810.8873,361.27313,688.7252,523.629,493.92398,-33.400448,854.8864,203.82922,768.37585,470.91977,344.94406,292.4706,861.8601,167.21973,780.35693,452.08258,314.49612,282.72488,857.7904,166.44884,731.6271,462.4069,315.26126,311.84863,858.03955,183.78505,743.16534,474.86792,326.15814,302.72284,1032.4663,583.4735,103.47176,985.9473,653.90985,-103.11187,1260.0627,597.4822,152.30475,1185.0717,727.25323,-124.09355,1460.4132,669.64233,330.21344,1423.512,746.91016,13.219081,1486.4832,694.1634,343.51254,1445.9741,764.32263,29.841942,1532.8998,638.2387,233.94058,1522.8025,701.60944,-108.59358
train/bench_pressing/salient1/bench_pressing029.mp4/5.jpg,bench_pressing,591.8603,432.6906,269.8337,573.89197,428.1502,322.27115,574.4927,426.73093,321.99817,574.4418,425.1207,321.50662,567.3386,437.8172,265.58087,563.0854,441.82468,265.59027,555.81396,445.8851,265.05768,573.21216,450.59134,519.8851,551.15936,476.73026,260.0598,607.7111,440.4981,343.79578,600.37463,448.22424,267.31473,697.6156,469.6907,575.71814,600.083,558.5446,108.130585,807.6224,366.35635,778.11475,508.99908,483.0123,-50.46553,826.4906,195.18848,965.395,450.27786,321.07715,197.81874,825.9535,160.01544,992.1017,426.46423,288.439,180.06738,823.2438,158.79305,939.7849,432.28363,287.21762,231.76979,821.29224,171.61215,941.8287,447.67175,294.23676,216.10352,1050.3168,555.57495,66.86032,1003.33923,631.2858,-66.87436,1326.109,560.14246,-47.43244,1251.3295,741.8306,-207.46591,1535.991,590.8411,253.48814,1533.8645,728.3826,-38.843708,1556.133,605.60364,281.5847,1554.2693,731.1892,-16.299335,1624.5286,593.5652,168.11836,1654.9058,714.2081,-171.37984
train/bench_pressing/salient1/bench_pressing029.mp4/7.jpg,bench_pressing,606.8721,464.7405,311.19714,593.1258,463.83716,347.0633,594.64606,462.2904,346.83026,595.5374,460.62354,346.40048,585.0049,473.80365,317.49802,580.9135,477.7617,317.58817,576.152,481.5353,317.2329,600.84924,478.451,491.04425,567.21106,504.10098,358.48077,624.91815,470.09778,363.9007,613.8068,478.2052,323.7611,722.13586,473.45358,522.1316,590.61066,561.7285,205.35403,798.5385,362.77722,571.71643,505.2362,483.36273,-27.126652,864.4483,200.2911,591.4991,440.9892,362.80084,14.808854,872.869,170.40997,586.98114,430.7649,336.18405,-27.354359,869.6789,168.35913,537.05725,439.39404,334.41895,14.296432,868.08325,182.08641,564.88885,442.84286,339.99625,21.293823,994.93384,570.0874,63.815315,941.35864,642.2589,-63.64688,1244.9802,554.5151,-34.01598,1156.7931,693.9538,-131.62737,1392.5051,660.8834,140.61646,1372.031,734.70746,-45.349136,1402.1387,687.3032,157.4529,1384.5983,748.42834,-32.889877,1461.428,656.713,65.90014,1476.1602,708.3969,-159.5363
train/bench_pressing/salient1/bench_pressing029.mp4/8.jpg,bench_pressing,603.17456,465.0406,306.99664,588.8645,465.30566,357.46594,589.1287,462.56097,357.20856,588.4822,459.953,356.75076,581.31055,477.8085,315.15744,576.1814,482.4797,315.2,569.6327,486.49084,314.83,580.6507,476.09552,545.0905,558.2684,513.081,357.2932,623.4944,468.73508,377.2516,614.4823,481.81384,321.1092,725.83,478.59348,617.9902,601.08496,573.054,191.31659,814.4187,371.6563,712.15,530.37354,499.04266,-1.1368248,868.4653,215.07321,770.387,455.93182,378.78864,151.13228,885.1106,178.15778,788.80115,439.38565,351.0479,129.71404,875.78735,173.19504,749.2182,439.58777,348.26917,180.16019,876.06006,189.93053,749.70087,449.40906,355.8012,165.59381,991.6205,567.2005,105.47516,953.7637,661.37366,-105.25676,1241.3741,543.2218,52.464294,1153.0408,698.68,-212.98448,1366.0907,645.1199,309.343,1375.3583,729.8493,-82.77692,1373.5927,669.1572,335.84393,1390.6211,750.4848,-63.934692,1438.2933,638.7556,270.83875,1482.4835,677.11554,-200.75417
